rdk_only,no_reward,71356,31479,4,314,select_rdk,1,3,651,NA,NA,NA,NA,NA,391137,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,4,316,rdk,NA,NA,495,180,0,90,1913,1,391637,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,5,321,select_rdk,3,0,438,NA,NA,NA,NA,NA,394955,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,5,323,rdk,NA,NA,458,0,0.8,88,5558,1,395419,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,5,325,select_rdk,2,1,482,NA,NA,NA,NA,NA,395907,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,5,327,rdk,NA,NA,622,180,0.5,88,4613,NA,396533,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,5,329,rdk,NA,NA,491,180,0.5,90,3988,1,397533,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,5,331,select_rdk,0,2,760,NA,NA,NA,NA,NA,398299,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,5,333,rdk,NA,NA,630,0,0.2,88,2732,1,398934,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,5,335,select_rdk,1,3,694,NA,NA,NA,NA,NA,399634,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,5,337,rdk,NA,NA,512,180,0,88,1403,NA,400151,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,5,339,rdk,NA,NA,891,180,0,90,888,1,401551,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,6,344,select_rdk,3,0,563,NA,NA,NA,NA,NA,406982,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,6,346,rdk,NA,NA,521,0,0.8,88,5435,1,407506,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,6,348,select_rdk,2,1,585,NA,NA,NA,NA,NA,408096,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,6,350,rdk,NA,NA,569,0,0.5,88,4325,1,408668,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,6,352,select_rdk,0,2,741,NA,NA,NA,NA,NA,409413,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,6,354,rdk,NA,NA,703,0,0.2,90,3012,NA,410119,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,6,356,rdk,NA,NA,537,0,0.2,88,2308,1,411166,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,6,358,select_rdk,1,3,841,NA,NA,NA,NA,NA,412012,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,6,360,rdk,NA,NA,919,180,0,88,927,NA,412935,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,6,362,rdk,NA,NA,NA,180,0,NA,7,NA,413485,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,7,367,select_rdk,3,0,406,NA,NA,NA,NA,NA,417200,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,7,369,rdk,NA,NA,663,180,0.8,90,5590,1,417867,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,7,371,select_rdk,2,1,625,NA,NA,NA,NA,NA,418496,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,7,373,rdk,NA,NA,435,180,0.5,88,4299,NA,418934,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,7,375,rdk,NA,NA,674,0,0.5,88,3863,1,420123,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,7,377,select_rdk,0,2,694,NA,NA,NA,NA,NA,420824,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,7,379,rdk,NA,NA,594,180,0.2,90,2488,1,421423,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,7,381,select_rdk,1,3,676,NA,NA,NA,NA,NA,422103,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,7,383,rdk,NA,NA,846,0,0,90,1215,NA,422953,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,7,385,rdk,NA,NA,NA,0,0,NA,368,NA,423836,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,8,390,select_rdk,3,0,848,NA,NA,NA,NA,NA,428209,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,8,392,rdk,NA,NA,679,180,0.8,90,5149,1,428892,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,8,394,select_rdk,2,1,534,NA,NA,NA,NA,NA,429431,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,8,396,rdk,NA,NA,668,180,0.5,90,3931,1,430104,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,8,398,select_rdk,0,2,638,NA,NA,NA,NA,NA,430748,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,8,400,rdk,NA,NA,819,0,0.2,88,2621,1,431570,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,8,402,select_rdk,1,3,694,NA,NA,NA,NA,NA,432269,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,8,404,rdk,NA,NA,697,0,0,88,1103,1,432970,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,9,409,select_rdk,3,0,520,NA,NA,NA,NA,NA,436364,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,9,411,rdk,NA,NA,605,180,0.8,90,5477,1,436972,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,9,413,select_rdk,2,1,562,NA,NA,NA,NA,NA,437540,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,9,415,rdk,NA,NA,496,180,0.5,90,4306,1,438040,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,9,417,select_rdk,0,2,666,NA,NA,NA,NA,NA,438711,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,9,419,rdk,NA,NA,653,0,0.2,88,3141,1,439368,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,9,421,select_rdk,1,3,574,NA,NA,NA,NA,NA,439948,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,9,423,rdk,NA,NA,785,0,0,88,1911,1,440737,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,10,428,select_rdk,3,0,408,NA,NA,NA,NA,NA,443608,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,10,430,rdk,NA,NA,526,180,0.8,90,5589,1,444138,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,10,432,select_rdk,2,1,544,NA,NA,NA,NA,NA,444689,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,10,434,rdk,NA,NA,494,180,0.5,90,4512,1,445187,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,10,436,select_rdk,0,2,592,NA,NA,NA,NA,NA,445783,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,10,438,rdk,NA,NA,481,0,0.2,88,3422,1,446269,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,10,440,select_rdk,1,3,688,NA,NA,NA,NA,NA,446961,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,10,442,rdk,NA,NA,936,0,0,88,2249,1,447901,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,11,447,select_rdk,3,0,453,NA,NA,NA,NA,NA,451475,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,11,449,rdk,NA,NA,610,180,0.8,90,5544,1,452088,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,11,451,select_rdk,2,1,527,NA,NA,NA,NA,NA,452623,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,11,453,rdk,NA,NA,725,180,0.5,88,4403,NA,453354,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,11,455,rdk,NA,NA,696,180,0.5,88,3674,NA,454568,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,11,457,rdk,NA,NA,389,0,0.5,90,2977,NA,455468,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,11,459,rdk,NA,NA,574,180,0.5,88,2586,NA,456553,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,11,461,rdk,NA,NA,1262,180,0.5,90,2010,1,458326,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,11,463,select_rdk,NA,NA,NA,NA,NA,NA,NA,NA,459089,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,12,468,select_rdk,3,0,632,NA,NA,NA,NA,NA,462823,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,12,470,rdk,NA,NA,560,0,0.8,88,5365,1,463387,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,12,472,select_rdk,2,1,586,NA,NA,NA,NA,NA,463977,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,12,474,rdk,NA,NA,474,180,0.5,90,4215,1,464456,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,12,476,select_rdk,0,2,650,NA,NA,NA,NA,NA,465111,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,12,478,rdk,NA,NA,939,180,0.2,88,3086,NA,466054,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,12,480,rdk,NA,NA,984,0,0.2,90,2146,NA,467552,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,12,482,rdk,NA,NA,NA,180,0.2,NA,1160,NA,469226,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,13,487,select_rdk,3,0,685,NA,NA,NA,NA,NA,472958,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,13,489,rdk,NA,NA,511,0,0.8,88,5313,1,473472,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,13,491,select_rdk,2,1,572,NA,NA,NA,NA,NA,474051,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,13,493,rdk,NA,NA,651,0,0.5,88,4226,1,474706,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,13,495,select_rdk,0,2,744,NA,NA,NA,NA,NA,475453,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,13,497,rdk,NA,NA,600,180,0.2,90,2829,1,476056,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,13,499,select_rdk,1,3,669,NA,NA,NA,NA,NA,476729,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,13,501,rdk,NA,NA,703,0,0,90,1556,NA,477435,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,13,503,rdk,NA,NA,800,0,0,88,851,1,478753,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,14,508,select_rdk,3,0,578,NA,NA,NA,NA,NA,482588,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,14,510,rdk,NA,NA,497,0,0.8,88,5420,1,483089,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,14,512,select_rdk,2,1,526,NA,NA,NA,NA,NA,483621,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,14,514,rdk,NA,NA,694,0,0.5,88,4392,1,484318,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,14,516,select_rdk,0,2,767,NA,NA,NA,NA,NA,485091,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,14,518,rdk,NA,NA,560,180,0.2,90,2926,1,485658,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,14,520,select_rdk,1,3,705,NA,NA,NA,NA,NA,486369,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,14,522,rdk,NA,NA,783,0,0,88,1655,1,487155,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,15,527,select_rdk,3,0,647,NA,NA,NA,NA,NA,490304,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,15,529,rdk,NA,NA,501,0,0.8,88,5350,1,490808,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,15,531,select_rdk,2,1,735,NA,NA,NA,NA,NA,491550,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,15,533,rdk,NA,NA,819,0,0.5,88,4111,1,492374,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,15,535,select_rdk,0,2,669,NA,NA,NA,NA,NA,493050,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,15,537,rdk,NA,NA,786,180,0.2,90,2618,1,493839,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,15,539,select_rdk,1,3,636,NA,NA,NA,NA,NA,494481,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,15,541,rdk,NA,NA,887,0,0,88,1191,1,495373,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,16,546,select_rdk,3,0,635,NA,NA,NA,NA,NA,498218,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,16,548,rdk,NA,NA,486,0,0.8,88,5362,1,498706,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,16,550,select_rdk,2,1,500,NA,NA,NA,NA,NA,499212,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,16,552,rdk,NA,NA,591,0,0.5,88,4373,1,499806,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,16,554,select_rdk,0,2,723,NA,NA,NA,NA,NA,500534,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,16,556,rdk,NA,NA,699,180,0.2,90,3056,1,501236,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,16,558,select_rdk,1,3,577,NA,NA,NA,NA,NA,501817,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,16,560,rdk,NA,NA,759,0,0,88,1776,1,502580,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,17,565,select_rdk,3,0,555,NA,NA,NA,NA,NA,505230,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,17,567,rdk,NA,NA,527,0,0.8,88,5442,1,505761,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,17,569,select_rdk,2,1,497,NA,NA,NA,NA,NA,506264,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,17,571,rdk,NA,NA,570,0,0.5,88,4415,1,506837,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,17,573,select_rdk,0,2,1184,NA,NA,NA,NA,NA,508026,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,17,575,rdk,NA,NA,629,180,0.2,90,2658,1,508660,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,17,577,select_rdk,1,3,530,NA,NA,NA,NA,NA,509197,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,17,579,rdk,NA,NA,1073,0,0,88,1493,1,510273,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,18,584,select_rdk,3,0,546,NA,NA,NA,NA,NA,513314,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,18,586,rdk,NA,NA,454,0,0.8,88,5450,1,513773,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,71356,31479,18,588,select_rdk,2,1,478,NA,NA,NA,NA,NA,514260,0.2,0,0.5,0.8,NA,NA,NA,NA,816,1536,Mon May 02 2022 14:35:21 GMT+1000 (Australian Eastern Standard Time)
