47194,fixed_location_delay,8,378,select_rdk,0,1477.025,NA,NA,NA,NA,NA,469299,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,380,rdk,NA,878.02,0,0.5,88,2896,1,470194,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,382,select_rdk,1,813.795,NA,NA,NA,NA,NA,471016,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,384,rdk,NA,937.21,0,0.2,88,1189,1,471965,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,8,386,select_rdk,NA,NA,NA,NA,NA,NA,NA,472221,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,391,select_rdk,3,633.445,NA,NA,NA,NA,NA,477112,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,393,rdk,NA,469.09,0,0.8,88,5363,1,477585,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,395,select_rdk,0,795.595,NA,NA,NA,NA,NA,478389,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,397,rdk,NA,626.36,0,0.5,88,4089,1,479041,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,399,select_rdk,1,576.435,NA,NA,NA,NA,NA,479627,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,401,rdk,NA,839.86,0,0.2,88,2866,1,480489,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,403,select_rdk,2,703.645,NA,NA,NA,NA,NA,481204,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,9,405,rdk,NA,793.785,0,0,88,1300,1,482010,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,10,410,select_rdk,0,1063.485,NA,NA,NA,NA,NA,486013,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,10,412,rdk,NA,626.94,0,0.5,88,4933,1,486644,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,10,414,select_rdk,3,714.41,NA,NA,NA,NA,NA,487370,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,10,416,rdk,NA,826.375,0,0.8,88,3581,1,488207,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,10,418,select_rdk,1,647.695,NA,NA,NA,NA,NA,488864,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,10,420,rdk,NA,649.08,0,0.2,88,2091,1,489533,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,10,422,select_rdk,2,804.43,NA,NA,NA,NA,NA,490347,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,10,424,rdk,NA,-1,0,0,-1,628,NA,490989,0.5,0.2,0,0.8,NA,24576
